pathway	pval	padj	ES	NES	nMoreExtreme	size
GO:0004070	0.00762977610002597	0.148544313451833	-0.976418246930083	-1.44205000304479	381	2
GO:0004088	0.00762977610002597	0.148544313451833	-0.976418246930083	-1.44205000304479	381	2
GO:0004151	0.00762977610002597	0.148544313451833	-0.976418246930083	-1.44205000304479	381	2
GO:0004499	0.00796001092138702	0.152278469800447	0.830812126789251	1.8863352051491	378	11
GO:0016763	0.00794268494681594	0.152278469800447	-0.996378980129279	-1.32930344284781	397	1
GO:0004850	0.00820473497555833	0.155607042639899	-0.76281686768623	-1.69228853385682	427	10
GO:0030275	0.0085898647815544	0.160536104127767	0.909161645584773	1.69161233769937	417	5
GO:0017150	0.00868354381418377	0.160536104127767	-0.821365442211132	-1.66169054686576	448	7
GO:0005068	0.00863104774110862	0.160536104127767	0.979091643640209	1.4570311591887	430	2
GO:0004887	0.00904514037033877	0.164457097642523	0.699840786819957	1.90885368138313	423	26
GO:0004465	0.00904247415677867	0.164457097642523	0.768474897548866	1.92379563500416	425	17
GO:0008177	0.00958220062853067	0.172793781825963	-0.796031656495069	-1.66784378193876	496	8
GO:0005543	0.00993613982018318	0.173466465319725	0.520021687467188	1.71519476700237	472	76
GO:0004066	0.00984207383614388	0.173466465319725	0.883955281850144	1.72629348749964	477	6
GO:0015095	0.0100925943458749	0.173466465319725	-0.685973985110365	-1.68931787368566	532	15
GO:0015297	0.0097636723320074	0.173466465319725	0.639707522739438	1.85523020701546	458	36
GO:0035014	0.010068565075051	0.173466465319725	0.883066506247515	1.72455778031381	488	6
GO:0043125	0.00999959351245884	0.173466465319725	0.923016658850589	1.62278906164976	491	4
GO:0004742	0.0102063235264745	0.174061331459255	-0.972468004030046	-1.43621597873816	510	2
GO:0004021	0.0103190881986002	0.174630723360926	0.797258470010775	1.88126218000188	487	13
GO:0005496	0.0110077651676764	0.177304236720175	0.691438621770719	1.88593632076643	515	26
GO:0008565	0.0107541466439312	0.177304236720175	-0.407351965947089	-1.47995128809638	554	106
GO:0008536	0.0111218112124474	0.177304236720175	-0.670583211933028	-1.67775756535873	588	16
GO:0008061	0.0109747684846458	0.177304236720175	0.822761787254183	1.82548135059028	524	10
GO:0004568	0.0109747684846458	0.177304236720175	0.822761787254183	1.82548135059028	524	10
GO:0019205	0.0110634982469809	0.177304236720175	-0.864602322560361	-1.6033895721502	567	5
GO:0008745	0.0109458539904734	0.177304236720175	-0.838164364072082	-1.62983340498679	562	6
GO:0004782	0.0110439476885645	0.177304236720175	-0.692951563825011	-1.67749091161429	580	14
GO:0004767	0.0113113902622011	0.17902919839455	-0.76943416468574	-1.66281320416775	587	9
GO:0030284	0.0114609545156584	0.180100713817489	0.791809189941033	1.86840370951953	541	13
GO:0015180	0.0118868204877842	0.181604201896703	0.754320396101632	1.88836133755775	559	17
GO:0016595	0.0118840753390457	0.181604201896703	-0.969694853711333	-1.43212037581583	594	2
GO:0004357	0.0118840753390457	0.181604201896703	-0.969694853711333	-1.43212037581583	594	2
GO:0005133	0.0118241556314539	0.181604201896703	-0.969774656598202	-1.43223823489273	591	2
GO:0015301	0.0121202024198755	0.183892726370524	0.828290605279177	1.79079422851401	581	9
GO:0034713	0.0123067949839603	0.18544485592269	-0.833403168576651	-1.62057513083585	632	6
GO:0004871	0.0133818240270048	0.191610859213447	-0.338605625085512	-1.35777354891224	665	226
GO:0008271	0.0128352530468048	0.191610859213447	0.814035392091144	1.80611988792298	613	10
GO:0004038	0.0131198067431642	0.191610859213447	0.824191939345571	1.78193276461266	629	9
GO:0050897	0.0131198067431642	0.191610859213447	0.824191939345571	1.78193276461266	629	9
GO:0017056	0.0132536726475204	0.191610859213447	-0.652485395774331	-1.65563068411345	700	17
GO:0004800	0.0133070866141732	0.191610859213447	-0.890096550540821	-1.55179438715743	675	4
GO:0050479	0.0132884372557273	0.191610859213447	0.99303726757641	1.3240070553075	662	1
GO:0005518	0.0134127601449413	0.191610859213447	-0.698398153716731	-1.65936158660845	706	13
GO:0003995	0.0140746401732263	0.195573627105937	0.617570447422722	1.80007450709611	662	37
GO:0050750	0.0139033346776761	0.195573627105937	0.745197997338375	1.86552437700445	654	17
GO:0050197	0.0142235365167954	0.195573627105937	0.818920010081863	1.77053466298214	682	9
GO:0070251	0.0142235365167954	0.195573627105937	0.818920010081863	1.77053466298214	682	9
GO:0015075	0.0140507844496251	0.195573627105937	0.796967020930501	1.80949085894283	668	11
GO:0004037	0.0139815103355147	0.195573627105937	0.834409074131344	1.75078567932217	672	8
GO:0008479	0.0145628251493995	0.198995126265086	-0.800178973374909	-1.61882855976797	752	7
GO:0016231	0.0148202233887201	0.201262292933235	-0.924964587115695	-1.50080588926397	750	3
GO:0015182	0.0151776034691665	0.202368046255553	0.74676970456277	1.84470386537333	713	16
GO:0015186	0.0151776034691665	0.202368046255553	0.74676970456277	1.84470386537333	713	16
GO:0005290	0.0151776034691665	0.202368046255553	0.74676970456277	1.84470386537333	713	16
GO:0046982	0.0155205202134838	0.203244907557526	0.433338239017441	1.55018915470317	758	130
GO:0004716	0.0153901749463257	0.203244907557526	0.746141115149993	1.84315109574115	723	16
GO:0019531	0.0154740865562451	0.203244907557526	0.883101231492239	1.64312358081155	752	5
GO:0004629	0.0156537943886531	0.203777205059389	0.840624104030602	1.70546102346611	755	7
GO:0004095	0.015836011173419	0.204936615185423	0.789479897773872	1.79249155965454	753	11
GO:0004489	0.0161174297657237	0.206464017579198	-0.823239527947089	-1.60081165516878	828	6
GO:0035651	0.0161417322834646	0.206464017579198	-0.883409738899377	-1.54013659928389	819	4
GO:0008510	0.0163244127801393	0.207593688533563	-0.992209320884207	-1.32374055713814	817	1
GO:0047315	0.0172002794788541	0.20906417046121	0.877349267786601	1.63242131150916	836	5
GO:0051019	0.0167389369638901	0.20906417046121	-0.665041911088017	-1.63776937833919	883	15
GO:0004089	0.0171399926735689	0.20906417046121	-0.772770271418393	-1.61910657891063	888	8
GO:0034458	0.0168973575408952	0.20906417046121	-0.963210869153192	-1.42254432581757	845	2
GO:0005375	0.0169802928036823	0.20906417046121	-0.794386916633997	-1.60711074764847	877	7
GO:0005018	0.0170576517686193	0.20906417046121	-0.794025723972901	-1.60638002487917	881	7
GO:0001222	0.0171910476808304	0.20906417046121	0.933041123992299	1.52028820384916	847	3
GO:0008526	0.0171027160789479	0.20906417046121	-0.991810310430133	-1.32320822357741	856	1
GO:0015432	0.017487978299289	0.20909539270889	0.87661106899166	1.63104779757436	850	5
GO:0015126	0.017487978299289	0.20909539270889	0.87661106899166	1.63104779757436	850	5
GO:0008554	0.017487978299289	0.20909539270889	0.87661106899166	1.63104779757436	850	5
GO:0008046	0.0179816736944535	0.210423841105306	0.93131895536979	1.51748211891409	886	3
GO:0005005	0.0179816736944535	0.210423841105306	0.93131895536979	1.51748211891409	886	3
GO:0016524	0.0177429767383744	0.210423841105306	0.806723472040422	1.744165306873	851	9
GO:0044389	0.0179392286716011	0.210423841105306	-0.847481948466695	-1.57164014402953	920	5
GO:0008453	0.0182723205847143	0.21269367876387	0.778786488158184	1.76821247853531	869	11
GO:0005328	0.0185358387892186	0.2146255017699	0.612871478827687	1.7691961969899	871	35
GO:0008434	0.0186577781391	0.214906345057697	0.897751768817981	1.57836994223782	917	4
GO:0016811	0.0192833379246043	0.219992975014243	0.738483594004559	1.80048968116783	909	15
GO:0004687	0.0192993837171586	0.219992975014243	0.927827544241167	1.51179324731224	951	3
GO:0016491	0.0195496804762	0.221697407462061	0.370937407245285	1.42656774840303	981	227
GO:0035473	0.0197215046310881	0.222499026607148	0.773288924868669	1.75573041810172	938	11
GO:0043546	0.0199615148759806	0.22292047069623	0.752773454647033	1.77629248682386	943	13
GO:0043548	0.019886847030798	0.22292047069623	0.688214588495875	1.80159531917849	934	21
GO:0019838	0.0202557285732371	0.223932677694079	0.74165774729161	1.78161035191505	959	14
GO:0004013	0.0202416670091653	0.223932677694079	0.867503291967599	1.61410160537879	984	5
GO:0052650	0.0207443930010222	0.228188323011244	0.989226717740005	1.31892648579341	1034	1
GO:0005369	0.0213015030206744	0.233150779330764	0.780325023194565	1.73132588230004	1018	10
GO:0070569	0.0216535433070866	0.233518604292111	-0.873131557479798	-1.52221761709325	1099	4
GO:0004802	0.0215757324774821	0.233518604292111	0.821909396351994	1.66749256127428	1041	7
GO:0003874	0.0215090820629257	0.233518604292111	0.923099176026974	1.50408888977146	1060	3
GO:0005507	0.0225458060178181	0.240530595729847	0.500337027815053	1.62475202161183	1072	69
GO:0004115	0.0226035434661332	0.240530595729847	-0.73982357154094	-1.59882217345426	1174	9
GO:0004740	0.0226317424163992	0.240530595729847	0.818786729882479	1.66115728498669	1092	7
GO:0030506	0.0228471377020477	0.241652418002428	0.642924996883966	1.76592170225535	1069	27
GO:0030366	0.0229748058032962	0.241840061087329	0.860463024083269	1.60100228022393	1117	5
GO:0097027	0.0233072473630487	0.24287392956656	-0.587030850811408	-1.58152659261371	1232	22
GO:0008146	0.0233839140620054	0.24287392956656	0.515620444750463	1.64037395991427	1107	61
GO:0003873	0.0234042150309595	0.24287392956656	-0.649942034258884	-1.60058357775259	1235	15
GO:0030621	0.0235284718477241	0.243017080117338	-0.954671960258162	-1.4099334045891	1177	2
GO:0016301	0.0238273731131598	0.244954303032484	-0.31609339307512	-1.29290029563254	1175	271
GO:0033735	0.024251899063997	0.247010083059228	0.987351368605857	1.31642610079695	1209	1
GO:0003688	0.0242271847372727	0.247010083059228	-0.987840156412098	-1.3179115046481	1213	1
GO:0016298	0.0251175802789491	0.247405190403388	0.917049401265544	1.4942314451538	1238	3
GO:0043024	0.0246868932962808	0.247405190403388	-0.684913143181719	-1.59175919057194	1296	12
GO:0005201	0.0253344961817447	0.247405190403388	0.589464362686	1.70951888596067	1190	36
GO:0003918	0.0251850409037787	0.247405190403388	-0.831594095954061	-1.54217640517768	1292	5
GO:0016208	0.0254152604687117	0.247405190403388	-0.59742012978079	-1.57600146307265	1347	20
GO:0005487	0.0245300450628806	0.247405190403388	-0.572319835603491	-1.57306988475993	1300	24
GO:0005289	0.025252322973406	0.247405190403388	0.954951270362205	1.42110676305176	1260	2
GO:0005292	0.025252322973406	0.247405190403388	0.954951270362205	1.42110676305176	1260	2
GO:0008743	0.025062162055492	0.247405190403388	-0.90709853759751	-1.4718172417976	1269	3
GO:0071566	0.0250863842451116	0.247405190403388	-0.952836493860165	-1.40722264582037	1255	2
GO:0009383	0.0256656080851659	0.248741576155793	-0.952257922930362	-1.40636816751283	1284	2
GO:0008812	0.0260132970201858	0.250580372342878	0.953834029946033	1.41944414637105	1298	2
GO:0019865	0.0260831387575086	0.250580372342878	-0.986992259197191	-1.31678029583154	1306	1
GO:0005261	0.0267492757607156	0.251880053949465	0.729538930014015	1.72146681346121	1264	13
GO:0001085	0.0273502338916554	0.251880053949465	-0.527642829951542	-1.53280893316157	1449	31
GO:0001106	0.027330779054917	0.251880053949465	0.62059155157176	1.7286972339121	1283	29
GO:0005246	0.0266606331429002	0.251880053949465	-0.56846539361949	-1.56247562219834	1413	24
GO:0005539	0.0263439292310683	0.251880053949465	-0.801751369014854	-1.55902734562205	1354	6
GO:0005109	0.0265086662947502	0.251880053949465	-0.732306491536361	-1.58257711902065	1377	9
GO:0004838	0.0270710955954596	0.251880053949465	0.76254751144764	1.69188248974505	1294	10
GO:0002060	0.0273622047244095	0.251880053949465	-0.863135318469749	-1.5047901733187	1389	4
GO:0019842	0.0273622047244095	0.251880053949465	-0.863135318469749	-1.5047901733187	1389	4
GO:0016176	0.027363333133601	0.251880053949465	-0.950472333336658	-1.40373107066716	1369	2
GO:0005031	0.0274800933963959	0.251900856133629	-0.986154337243636	-1.315662395354	1376	1
GO:0004053	0.0278426907943356	0.254165642105968	-0.949784033437409	-1.40271453612888	1393	2
GO:0005220	0.0280682547472536	0.25516595224776	-0.601565130446873	-1.56694443976704	1486	19
GO:0017154	0.0283189609283509	0.256385654495358	0.643329508093082	1.72904949394521	1329	24
GO:0070579	0.028584171261758	0.257726134327326	0.911757077589131	1.48560818402489	1409	3
GO:0008097	0.0290616313620243	0.260961587740627	-0.708924616705309	-1.57273003657899	1515	10
GO:0043560	0.0293986542421091	0.262914794035122	0.688080671531402	1.72253719235984	1384	17
GO:0005324	0.0296939148815089	0.264480213519512	0.874607212329792	1.53767865812541	1460	4
GO:0004114	0.0308141726347531	0.270194811305957	-0.567710644953728	-1.54596783087018	1634	23
GO:0036002	0.030578938326748	0.270194811305957	-0.689668938827862	-1.56832114006587	1601	11
GO:0004666	0.0308267716535433	0.270194811305957	-0.858197416329992	-1.49618143439015	1565	4
GO:0034604	0.0308244859296681	0.270194811305957	-0.898700202229343	-1.45819048099386	1561	3
GO:0019894	0.0313374687949164	0.273581076781016	-0.60433452894548	-1.55273707863147	1656	18
GO:0015245	0.0317710105478054	0.27447264128155	0.667335899823641	1.70933830800829	1493	19
GO:0008171	0.0318138743303615	0.27447264128155	-0.766077971441347	-1.5498393989882	1644	7
GO:0004822	0.0316057704163413	0.27447264128155	0.84212824223492	1.56688805715445	1537	5
GO:0047804	0.0320115954032509	0.275099647996687	0.796711487524326	1.6163709586788	1545	7
GO:0004843	0.0325171854483664	0.277278325528706	-0.384397500567999	-1.38320145957875	1683	99
GO:0008469	0.0324290974993734	0.277278325528706	-0.742422293719613	-1.55552156255313	1681	8
GO:0004760	0.0328035732834736	0.278640390824872	0.77876318073443	1.63402756116073	1578	8
GO:0004556	0.0330261931877006	0.279452403895928	0.793848885696614	1.61056330241548	1594	7
GO:0046872	0.0335710889205896	0.282974695882365	-0.236229147739992	-1.11181048895035	1411	2054
GO:0017069	0.0340486243661673	0.283931335881523	-0.739962705969248	-1.55036823968951	1765	8
GO:0016620	0.0340708424223538	0.283931335881523	0.775491204485882	1.6271621886035	1639	8
GO:0004566	0.0340717603057828	0.283931335881523	0.837295871031338	1.55789680814167	1657	5
GO:0046934	0.0343866961551548	0.285474458646568	0.659811208827045	1.69006429235919	1616	19
GO:0045499	0.0355523515015841	0.289487785433293	-0.654161338220395	-1.55425696690426	1873	13
GO:0030215	0.0355523515015841	0.289487785433293	-0.654161338220395	-1.55425696690426	1873	13
GO:0016423	0.0352362204724409	0.289487785433293	-0.852501371639483	-1.48625094968671	1789	4
GO:0015174	0.0354970807654882	0.289487785433293	0.90192410288999	1.46958642993554	1750	3
GO:0033743	0.0356656520346043	0.289487785433293	0.94343970393129	1.40397587332365	1780	2
GO:0004157	0.0359228024651314	0.289487785433293	0.901232966901422	1.46846029962504	1771	3
GO:0002059	0.0359228024651314	0.289487785433293	0.901232966901422	1.46846029962504	1771	3
GO:0002058	0.0359228024651314	0.289487785433293	0.901232966901422	1.46846029962504	1771	3
GO:0051539	0.0365532277941037	0.291565980183099	-0.436832180919239	-1.43208761499425	1927	57
GO:0016362	0.0365782775138797	0.291565980183099	0.981176681829064	1.3081934501969	1824	1
GO:0036122	0.0365782775138797	0.291565980183099	0.981176681829064	1.3081934501969	1824	1
GO:0004854	0.0370478352318874	0.29424273469369	0.752743415802075	1.62745847408946	1778	9
GO:0008092	0.037491493705342	0.294576021970544	0.652804132296562	1.67211611312312	1762	19
GO:0003847	0.037367830823454	0.294576021970544	0.941604237533293	1.4012444316339	1865	2
GO:0070411	0.0372741177137031	0.294576021970544	-0.616139137000929	-1.54154186985544	1973	16
GO:0004111	0.0377150879323101	0.29527826850919	-0.650828367690882	-1.54633798367594	1987	13
GO:0004993	0.0381102362204724	0.297313899592338	-0.848878274796782	-1.47993444240307	1935	4
GO:0004359	0.0383137696079472	0.297845558789696	0.664959670702815	1.6646562119754	1804	17
GO:0032183	0.0386657720693952	0.299523586453061	-0.693976004631754	-1.5395669460906	2016	10
GO:0008519	0.0388196338137904	0.299660331194172	-0.811204392642178	-1.50436406438649	1992	5
GO:0008123	0.039024290000411	0.300186846157008	0.829047125014963	1.54254895377539	1898	5
GO:0047708	0.0393931046174059	0.301968049332031	0.678798011422549	1.65497084171649	1858	15
GO:0003896	0.0398730766928097	0.304586002514518	-0.979660442103583	-1.30699866665306	1997	1
GO:0015172	0.0410277994909106	0.312322349065755	0.978872396456787	1.30512116863209	2046	1
GO:0043565	0.0413717705276483	0.312465200754345	0.308807945703509	1.26881955757891	2156	421
GO:0016402	0.0414949787762708	0.312465200754345	0.777593797716631	1.57758492498144	2003	7
GO:0030151	0.0416146835550105	0.312465200754345	0.693452054878602	1.63631391018031	1967	13
GO:0005123	0.041441929236344	0.312465200754345	0.743139669669953	1.60669482780891	1989	9
GO:0035242	0.0419175499682589	0.31366874125908	-0.707540158984787	-1.52905495081489	2178	9
GO:0030296	0.0422425417158267	0.315029124660403	0.702924315015672	1.62968466897126	2004	12
GO:0004674	0.0426808291046702	0.316626318649806	-0.26664688615835	-1.17576975796919	1984	645
GO:0016941	0.0430102979425261	0.316626318649806	0.690530348377828	1.62941966427673	2033	13
GO:0010465	0.0432614336685047	0.316626318649806	0.891965764220019	1.45336040900185	2133	3
GO:0043559	0.0430102979425261	0.316626318649806	0.690538012209466	1.62943774834501	2033	13
GO:0008460	0.0432995714842228	0.316626318649806	-0.804706516100714	-1.49231386834162	2222	5
GO:0050462	0.0434641582873824	0.316626318649806	0.891700104345485	1.45292754536583	2143	3
GO:0047444	0.0434641582873824	0.316626318649806	0.891700104345485	1.45292754536583	2143	3
GO:0052890	0.0439265476545524	0.317889489605314	0.613347183148601	1.63506218174081	2061	23
GO:0008142	0.043855471580909	0.317889489605314	0.773141486783226	1.56855206151147	2117	7
GO:0005254	0.0447334144727009	0.322667251934236	0.591981269374142	1.62599459654411	2094	27
GO:0047305	0.045369769704833	0.325125385506946	0.889511800969615	1.4493619449617	2237	3
GO:0016223	0.045369769704833	0.325125385506946	0.889511800969615	1.4493619449617	2237	3
GO:0043225	0.0461004344444234	0.329288817460167	-0.639003882420439	-1.51824355568415	2429	13
GO:0050816	0.0475194379760824	0.330839895013123	-0.880005187239391	-1.42785679148009	2407	3
GO:0004952	0.0473165957616794	0.330839895013123	-0.930461759454148	-1.37417790713408	2368	2
GO:0016212	0.0477311064370353	0.330839895013123	0.732156051636996	1.58294784860106	2291	9
GO:0003993	0.0480392990813202	0.330839895013123	0.629563707825496	1.61258724939308	2258	19
GO:0016810	0.0465641856597659	0.330839895013123	0.597115442376854	1.61736381367661	2183	25
GO:0032794	0.0486416505692327	0.330839895013123	0.814527927620424	1.515534117013	2366	5
GO:0032947	0.0481474395765576	0.330839895013123	0.651017112269836	1.60817153680798	2264	16
GO:0030616	0.0473767434317224	0.330839895013123	0.887019388942577	1.44530083285592	2336	3
GO:0046332	0.0485853695438384	0.330839895013123	-0.581676008084753	-1.49451977711672	2568	18
GO:0005174	0.0496259842519685	0.330839895013123	-0.834804728415382	-1.45539862067813	2520	4
GO:0046625	0.0496259842519685	0.330839895013123	-0.834804728415382	-1.45539862067813	2520	4
GO:0031996	0.0496259842519685	0.330839895013123	-0.834804728415382	-1.45539862067813	2520	4
GO:0005164	0.0496259842519685	0.330839895013123	-0.834804728415382	-1.45539862067813	2520	4
GO:0005049	0.0493457802351783	0.330839895013123	-0.610437310622473	-1.50329703747182	2605	15
GO:0035197	0.0493572263342423	0.330839895013123	-0.797874565051234	-1.47964413708559	2533	5
GO:0015295	0.0493961823139852	0.330839895013123	-0.797816376855903	-1.47953622811613	2535	5
GO:0000828	0.0474607497596924	0.330839895013123	0.931878260696081	1.38677075963658	2369	2
GO:0032052	0.047138886226397	0.330839895013123	-0.682854797662688	-1.51489485002974	2458	10
GO:0016213	0.0488971780733052	0.330839895013123	0.885631346886659	1.44303917052422	2411	3
GO:0005251	0.0482298614674192	0.330839895013123	-0.879207150409991	-1.42656193285513	2443	3
GO:0034511	0.0486023622047244	0.330839895013123	-0.835772357723577	-1.45708558568029	2468	4
GO:0016149	0.0477159791654194	0.330839895013123	-0.975949644880696	-1.30204796453823	2390	1
GO:0017070	0.0504203297231787	0.333921249129863	-0.696219074221868	-1.50458911592833	2620	9
GO:0048185	0.050474456052909	0.333921249129863	-0.678408986529246	-1.50503193859775	2632	10
GO:0004502	0.0505435345273838	0.333921249129863	0.762807101981443	1.54758562669663	2440	7
GO:0004197	0.0510710929559097	0.335392252247765	-0.387877057650707	-1.35277746748599	2662	81
GO:0048403	0.0509649691858579	0.335392252247765	0.882808291602658	1.43843931148616	2513	3
GO:0033130	0.0514546019256652	0.336905131656141	0.761836356018435	1.54561617400587	2484	7
GO:0004527	0.0517588421355315	0.337891551033143	-0.676954962212369	-1.50180622508297	2699	10
GO:0051117	0.052286106565856	0.339972742430192	-0.515442725191812	-1.45486442766125	2779	27
GO:0016018	0.0524456684427947	0.339972742430192	-0.973615433724363	-1.29893381320794	2627	1
GO:0004303	0.0528503081414207	0.339972742430192	0.880703469465116	1.43500973460619	2606	3
GO:0015491	0.0528292088601274	0.339972742430192	-0.925124941394755	-1.36629608136629	2644	2
GO:0022892	0.0528292088601274	0.339972742430192	-0.925124941394755	-1.36629608136629	2644	2
GO:0070644	0.0530334916721785	0.340156506352165	0.972667783895938	1.29684861827146	2645	1
GO:0008312	0.0535608166395093	0.340560105800348	-0.674907309400788	-1.49726356285151	2793	10
GO:0030375	0.0533886811064075	0.340560105800348	0.808636925900802	1.5045731495781	2597	5
GO:0060002	0.0534124629080119	0.340560105800348	0.838765025687067	1.47466320995154	2627	4
GO:0003899	0.0593526882942257	0.346808445459379	-0.424840525605443	-1.37431208062906	3133	53
GO:0047389	0.0548653640517158	0.346808445459379	-0.761449677284199	-1.48065960979876	2821	6
GO:0016614	0.0580119292734181	0.346808445459379	0.62588973389356	1.56684875706273	2732	17
GO:0004714	0.0587824689059988	0.346808445459379	0.490109018509754	1.50650199554459	2778	50
GO:0008139	0.0583523380515295	0.346808445459379	-0.482945012357735	-1.42170331404756	3095	33
GO:0003678	0.0580148629994516	0.346808445459379	-0.461402332051996	-1.40681726333382	3067	39
GO:0004657	0.0561652679147837	0.346808445459379	0.717675971170164	1.55164139122589	2696	9
GO:0008173	0.0553125303781472	0.346808445459379	-0.761063091575593	-1.47990788337279	2844	6
GO:0001618	0.0559230535279805	0.346808445459379	-0.614427559280486	-1.48740070784896	2941	14
GO:0008170	0.0569849163618429	0.346808445459379	0.80428117725047	1.49646871821256	2772	5
GO:0015194	0.0573731231387576	0.346808445459379	0.71593362604508	1.54787437808559	2754	9
GO:0004031	0.0555315337574897	0.346808445459379	0.777400915774668	1.51820139053774	2696	6
GO:0016903	0.0575007764778963	0.346808445459379	0.752728397278586	1.52713791653066	2776	7
GO:0003840	0.057253271165438	0.346808445459379	0.686578792700598	1.55885753953184	2725	11
GO:0031702	0.0574386582461953	0.346808445459379	0.752800165248262	1.5272835196301	2773	7
GO:0004719	0.0586603168029817	0.346808445459379	0.751102701406083	1.52383969924987	2832	7
GO:0015327	0.0577740525654074	0.346808445459379	-0.97095203894342	-1.29538048669004	2894	1
GO:0015181	0.059430356335539	0.346808445459379	0.801360571632164	1.49103455529833	2891	5
GO:0015189	0.059430356335539	0.346808445459379	0.801360571632164	1.49103455529833	2891	5
GO:0000064	0.059430356335539	0.346808445459379	0.801360571632164	1.49103455529833	2891	5
GO:0034602	0.0557460070120764	0.346808445459379	-0.790620885040501	-1.4661923169997	2861	5
GO:0051998	0.0579651233689687	0.346808445459379	0.832719836400818	1.46403494343515	2851	4
GO:0008781	0.0582699890248364	0.346808445459379	0.832424158148864	1.46351510077745	2866	4
GO:0046899	0.0556712592117911	0.346808445459379	0.92508503995132	1.37666145642615	2779	2
GO:0005225	0.0572262943121821	0.346808445459379	-0.733380696028773	-1.48369009361315	2958	7
GO:0019992	0.0592284111284632	0.346808445459379	-0.708050805404943	-1.48350649557199	3071	8
GO:0050510	0.0580444098169069	0.346808445459379	-0.788156897170903	-1.46162289548309	2979	5
GO:0016765	0.0568438292687798	0.346808445459379	-0.921723343341945	-1.36127233821336	2845	2
GO:0071933	0.0578885858979353	0.346808445459379	-0.788321552495528	-1.46192824584315	2971	5
GO:0008534	0.0560399254404426	0.346808445459379	0.97100191525018	1.29462753159907	2795	1
GO:0008574	0.0558669139992896	0.346808445459379	-0.871805358817309	-1.41455211910859	2830	3
GO:0001076	0.0598966376346079	0.346878373195089	0.771249496337935	1.50618816370314	2908	6
GO:0005131	0.0600394723174405	0.346878373195089	0.730948414321485	1.53370098167923	2889	8
GO:0004908	0.060265166733628	0.346878373195089	0.65729785744414	1.55100214888808	2849	13
GO:0004353	0.0616497472360363	0.346878373195089	0.798295565767055	1.48533171712679	2999	5
GO:0015173	0.0615717635740485	0.346878373195089	0.968079163674088	1.29073065498224	3071	1
GO:0032181	0.0614715491151063	0.346878373195089	0.968148990503551	1.2908237544236	3066	1
GO:0000406	0.0614715491151063	0.346878373195089	0.968148990503551	1.2908237544236	3066	1
GO:0032137	0.0614715491151063	0.346878373195089	0.968148990503551	1.2908237544236	3066	1
GO:0000404	0.0614715491151063	0.346878373195089	0.968148990503551	1.2908237544236	3066	1
GO:0032357	0.0614715491151063	0.346878373195089	0.968148990503551	1.2908237544236	3066	1
GO:0032138	0.0614715491151063	0.346878373195089	0.968148990503551	1.2908237544236	3066	1
GO:0032142	0.0614715491151063	0.346878373195089	0.968148990503551	1.2908237544236	3066	1
GO:0032143	0.0614715491151063	0.346878373195089	0.968148990503551	1.2908237544236	3066	1
GO:0000403	0.0614715491151063	0.346878373195089	0.968148990503551	1.2908237544236	3066	1
GO:0004859	0.0618231398519673	0.34696660121002	-0.784283714755506	-1.45444014783849	3173	5
GO:0003997	0.0625944714773786	0.349512277284855	0.745939765808981	1.51336511806036	3022	7
GO:0043023	0.0624464355278535	0.349512277284855	-0.783383948055643	-1.4527715465564	3205	5
GO:0031698	0.0629556394431462	0.349753552461923	-0.916436402086845	-1.35346417436863	3151	2
GO:0050815	0.0629556394431462	0.349753552461923	-0.916436402086845	-1.35346417436863	3151	2
GO:0004407	0.0633999246136449	0.349937697690022	-0.528803190815494	-1.44001654562755	3363	23
GO:0005047	0.0636250359436404	0.349937697690022	-0.663629077141	-1.4722431104416	3318	10
GO:0008422	0.0634332243486953	0.349937697690022	0.706426983821557	1.52732067396541	3045	9
GO:0015026	0.0635730328524116	0.349937697690022	-0.632856672482548	-1.47077835309053	3339	12
GO:0048495	0.0640341941797991	0.351107067923708	-0.915458816722695	-1.35202040067658	3205	2
GO:0072345	0.0641568369569685	0.351107067923708	0.794923572804209	1.4790576899213	3121	5
GO:0015450	0.0643725089919316	0.351413200452232	-0.751783166904422	-1.46186281742492	3310	6
GO:0046961	0.0649301694404131	0.352707093256565	-0.477784058815507	-1.40651039442549	3444	33
GO:0035005	0.0647824905407948	0.352707093256565	0.69030109995907	1.53158764029708	3098	10
GO:0033961	0.0650960553546418	0.352737245764069	0.689901136284281	1.53070023127961	3113	10
GO:0035198	0.0659332350383728	0.354237646903411	-0.53283017614429	-1.4355039292304	3487	22
GO:0050681	0.0656045163490319	0.354237646903411	-0.422738876781666	-1.36236849447818	3462	52
GO:0016853	0.0660170160138175	0.354237646903411	0.551958915540963	1.52714462888715	3095	28
GO:0004833	0.0657803541049713	0.354237646903411	0.673995889782318	1.53028841783467	3131	11
GO:0042165	0.0664381427235899	0.355629961050846	0.722019931963967	1.51496693439446	3197	8
GO:0035401	0.0667737352523318	0.355695442022107	0.761828756122622	1.48779021664061	3242	6
GO:0051428	0.0667737352523318	0.355695442022107	0.761828756122622	1.48779021664061	3242	6
GO:0004656	0.0672061276175181	0.357134011494057	0.761268476654274	1.48669603595382	3263	6
GO:0005168	0.0674524667319186	0.357579341711376	0.700770866309274	1.51509194345436	3238	9
GO:0015127	0.0682473566164691	0.360923520567865	0.914620886410566	1.36108926983621	3407	2
GO:0015272	0.0693846943205589	0.366058339341078	-0.859812492049797	-1.39509303351271	3515	3
